Porosity,Permeability,Depth,Temperature,Pressure,Injection Type,Injection Rate,Injection Pressure,Injection Duration,Oil Production Rate,Water Cut,Cumulative Oil Production,Sensor Temperature,Sensor Pressure,Flow Rate,Oil Recovery Factor,Location,Saturation_Oil,Saturation_Gas,year,month,day,month_cos,day_cos
2.0561877221277998,-0.8600914354049589,-1.0898620674987824,-0.30359524943239696,-0.2733765692346756,1.7059064876081402,1.0051586167784716,-0.4196576897076097,-0.605924566680348,1.5107474114060444,-1.518877883140864,2.15738190850721,-0.2712312256361757,-0.09181266794399566,1.7574614244972289,-1.857711883304575,1.5038545820804476,0.7970199270154552,-0.5165412522310373,-0.526416867571128,0.3784194690518943,0.1319499491199954,0.980434413040606,0.9976143158457058
0.9862340132728006,-0.8691787630777962,-0.4699662355099668,-0.49741611754378195,-0.5225266900623361,1.7059064876081402,-1.23861655854583,-1.1401642366747253,0.5462300012649262,-1.1830611210950979,-0.4228364923424641,-0.91480450778395,-0.40040222689436755,-0.3954780318039326,-1.144858638515145,-0.45802293849446973,1.5038545820804476,0.7769434626550166,0.5115080511601346,-0.526416867571128,0.2331732951118096,0.7883880721217227,0.9925563602977884,0.9160015124825239
-0.36732099373207466,-0.9446856291051984,-0.39502053429854084,-1.3974135193560022,-1.3805224239549474,1.7059064876081402,-0.523007662804814,-0.24270477413321534,0.6365954238405732,-0.7140278878822536,0.6649343669797978,-0.684119832968209,-1.1373237108541878,-1.268725761926615,-0.7734971385304047,-0.352059263438907,1.5038545820804476,0.42555310737150237,-0.825467987790037,0.5350828150863223,0.6392981920324041,0.012974209222050875,0.9444971537176512,0.9999769257617299
0.7813842507517442,-0.9124883534386935,-0.848307184879389,-0.38380493535721766,-0.2909812714038423,1.7059064876081402,-1.977771937422821,-0.19393406646089972,0.15178606444678788,0.0,1.1468660465318932,-1.4507318192287604,-0.15595796719184848,-0.3144175393699742,-1.8149469505612963,0.05116094585560156,1.5038545820804476,0.6798230326036921,-0.3944380167801101,0.005018295886876199,-0.5041547827643553,0.5726880008987849,0.9653604960066906,0.9553782259390166
0.6547240005749427,0.31233132455466023,1.2115216344340811,0.6351556397309166,0.6881689390628807,-0.9224064121809981,-1.003650547162643,0.1816058686729875,1.7399659352739225,-1.0756646411830126,-0.27217262925005464,-0.8331146917822058,0.45290991749447906,0.627341608263727,-1.102550760384046,-2.091157772647044,-0.6649579101036418,1.611777231061431,0.3070094129566508,0.005018295886876199,0.6392981920324041,0.522772837145932,0.9444971537176512,0.9627711194658178
-0.1381335889781561,-1.02524593809837,-0.7303323491551688,-0.3621654752121144,-0.41660399837890655,0.3917500377135711,0.48365685189482005,-1.446402127600141,-0.5726032993830964,0.27980654486716144,0.07636536440615806,0.2819162978018462,-0.18227586435473664,-0.3897278570711317,0.49752664687780884,-0.997868753830043,1.5038545820804476,-1.123643719789846,-0.5213356676595005,-0.526416867571128,-0.5041547827643553,-0.772161094819333,0.9653604960066906,0.9193769608169908
-0.2531997968052607,-0.8912583507866068,-0.9108179874396567,-0.14724852416487705,-0.13261585141861457,1.7059064876081402,-0.8327883398326702,-0.14916575175001698,1.0758393982794472,-0.5980532867123336,-0.3804682438067653,-0.6694954391647737,-0.16534358531294369,0.015420367535633545,-0.4715393307783225,-0.20612517215596732,1.5038545820804476,-0.38483404915896113,-1.092307977775107,0.005018295886876199,-0.22106458590346997,0.362602070990204,0.993308543484693,0.9820310431042354
0.6303863457210671,1.230316506212338,0.25077415083563004,0.8085532845022249,0.828747038953986,-0.9224064121809981,-0.5273177123231935,0.7718059925026131,0.2767516966912204,-0.18945386832909786,1.664952772545243,-0.8294936865829428,0.5336012818171117,0.6138607208935917,0.018487337063634073,2.042986367265381,-0.6649579101036418,-1.4432526143195445,1.1296805588809196,0.5350828150863223,-0.7405577981194691,0.7883880721217227,0.9257601922312783,0.9160015124825239
-1.1472837301871,0.0018368258663728392,-0.5529746492664579,-1.3375997117809704,-1.3078179817558184,-0.9224064121809981,0.05601623300618907,1.1757028965911864,0.9050687138633684,0.5147647205291138,0.019065410251017142,0.49783820929626055,-0.9953983892100478,-1.2248099585997023,0.21956188458200296,-0.22519884148074953,-0.6649579101036418,-1.5308079331232973,-1.353300988129117,0.5350828150863223,-0.0700998604144052,0.012974209222050875,0.9993264764306928,0.9999769257617299
-0.19901804340051488,-0.47643664897318716,0.6346159504874934,0.4756790483150582,0.40602905631986547,0.3917500377135711,-1.3216738447094087,0.33870398469055546,-0.4656838709487649,-1.3196352159767513,-0.15755882913934424,-1.4626623830055614,0.4461548131660135,0.4134390142713384,-1.3464187853257057,0.6366110029485714,-0.6649579101036418,-1.5770487051362823,-0.40234630692023315,0.005018295886876199,0.6392981920324041,-0.28156880857985295,0.9444971537176512,0.9891520027905886
-0.3750416620327123,0.0011132791026319964,0.5202020864136012,-1.620720915720728,-1.6546105663370256,-0.9224064121809981,-0.37765466728563224,-0.5416420856353167,-1.0974075142795188,-0.3622733861983798,-0.8485718651882024,0.1510825826206789,-2.3654727837447833,-2.002135212096168,-0.41230295400777195,-0.9419105893543972,-0.6649579101036418,0.4357758521387922,-1.3043316679053807,0.005018295886876199,-0.5041547827643553,-0.7328861915667022,0.9653604960066906,0.9272715331299688
-1.6332372664057937,1.461604627250514,-0.7328977594880082,0.24175585761239562,0.19661062643615926,-0.9224064121809981,-1.6834582902442885,-0.7035543885522657,1.2303570222650975,-1.940762484645453,-0.4960800973745076,-2.096796425088299,0.2032488947285828,0.22324518025813392,-1.880482322974128,0.6649233034793145,-0.6649579101036418,1.3968039816061522,-0.0581542210510087,-0.526416867571128,-0.0700998604144052,0.6662303054972463,0.9993264764306928,0.9397707403960094
-1.351117891985404,-0.2861292847235025,0.3424373006090784,-1.695260318500971,-1.6855066718486582,-0.9224064121809981,0.5566617813135828,1.331227548507361,0.5915233699095921,0.2028300148521548,1.301606513645989,-0.42708361795690997,-1.766931490690168,-2.575560078883618,0.3894391958213718,1.3368817709573917,-0.6649579101036418,1.0676443360756054,-0.09043745528860023,0.5350828150863223,0.7488557149177218,0.6205639813822996,0.9241086500225018,0.9476741800156022
0.11143609107025079,-1.2872601163474113,-0.9589251868274701,1.3024727807725658,1.256450034458813,1.7059064876081402,-0.06515645329228296,-0.7278536299861111,-1.0435079613745784,0.021420772876262498,0.2669577769433884,0.15077603171940807,1.2552008903895837,0.9586929526894341,-0.1344533973526168,0.21227266097567674,1.5038545820804476,0.47261110541009177,0.7246423254794105,0.005018295886876199,-0.22106458590346997,-0.33829955817094387,0.993308543484693,0.98435288511922
-0.4223101085456821,-1.137681822667228,-1.5346851727139565,-0.22738621020942038,-0.2892297210251271,1.7059064876081402,0.07636843863608617,-0.07306571230881585,-0.3084038079994646,-0.37742340059244295,0.0837543465068251,0.2861468241736123,-0.1210896632476241,-0.20566126169905583,-0.45584082698902123,-0.9415984199138897,1.5038545820804476,-0.7378369264245621,0.05400120869111447,0.5350828150863223,-0.3668814283992869,-0.6000091715517254,0.9816057209645309,0.9510550323186813
-0.8058901179016689,1.1418563730888938,1.3670755630813896,-0.835148898801765,-0.8299714125369569,0.3917500377135711,-0.6161824545893954,-0.46613288557615923,2.176504083192114,-0.6875541789792269,0.29901385897186294,-0.21235723412099805,-0.7526584267713157,-0.8325614538082926,-0.5312188107957825,-1.8346667459612034,-0.6649579101036418,0.9827911452930772,-0.05844049091790167,0.005018295886876199,-0.0700998604144052,0.7502920110862745,0.9993264764306928,0.9238210106988103
0.8327062934191201,-0.4539020622290692,0.3330230339909542,0.04923415060042259,-0.01498129053546294,-0.9224064121809981,0.4498224302616038,2.0534668293860054,0.930259592474746,0.6798871351524267,-2.6530888228464216,1.0718953015679293,0.014663117027652653,0.04702586649186556,0.9578055224537773,0.26846498016482784,-0.6649579101036418,1.6646775755177163,-0.7360696382047612,0.005018295886876199,0.08249726529734352,-0.28156880857985295,0.9990672208599131,0.9891520027905886
-0.3038795701573712,1.3895413048534788,1.11624168249771,0.7616604001740515,0.7423553119415135,-0.9224064121809981,0.9942274073970695,1.1023493644776008,0.6444137078819565,0.9416857038424682,-0.3326053599281022,1.5290342200909908,0.5142791153994446,0.6661210375164106,1.114584643255439,-0.19529569129943838,-0.6649579101036418,-1.7310316880391143,1.3967059031823739,0.5350828150863223,0.7488557149177218,0.07259131795447911,0.9241086500225018,0.9992777553606357
0.21706356225567305,-0.1458292338181012,0.43768474229292254,-0.06969652302365205,-0.014479959611536005,-0.9224064121809981,-0.23789372994800756,0.3204668351892562,-0.24225390287628928,-0.16696357183293573,0.054803296899864844,-0.20081789296226485,-0.13905570394958555,-0.06186677829943375,-0.3044575620914455,-0.18975249531744542,-0.6649579101036418,0.508691335527787,0.2933630811914895,0.5350828150863223,-0.5041547827643553,-0.33829955817094387,0.9653604960066906,0.98435288511922
0.21353884912188956,-1.2468852098364611,-1.300319303749653,-0.7223161346992225,-0.6664679340326783,1.7059064876081402,-0.08489771517210155,-0.9973248530984304,0.09924209361749574,-0.5679587758601176,0.44902531044692234,0.06964387195585195,-0.42300360876175425,-0.6527528984086651,-0.4614845423081182,0.02011030755057654,1.5038545820804476,0.07305896097054532,1.0757255775824863,-0.526416867571128,0.3784194690518943,0.249048013165311,0.980434413040606,0.9915098001768282
0.5076822955201982,-1.1964926097455497,-1.3815150994661562,-1.1931010858956006,-1.1764881262411655,1.7059064876081402,-0.24461877027293533,-0.6227566897924097,0.7854821367520132,0.20375806826471415,-0.29885001022520913,0.5261058032467245,-0.8005193342693858,-0.8952093676232764,-0.06352310825233014,-0.6971628708878167,1.5038545820804476,-1.3181773383368456,-0.7727206957591234,-0.526416867571128,0.08249726529734352,0.07259131795447911,0.9990672208599131,0.9992777553606357
0.7752980589878531,-0.03253184910436014,0.6481203540701751,-1.2094540238698759,-1.243742763149719,-0.9224064121809981,0.8748324089924978,-0.05719905281944594,0.1929941692801023,1.083131507134667,1.3408847785688445,0.7923256731687828,-1.0096741044777355,-1.1445083939480551,1.3922921995456314,0.20290922244691625,-0.6649579101036418,-0.6248903032300807,0.5321848773019844,0.5350828150863223,-0.6296879942134955,-0.5004784012392809,0.9461382632461965,0.965860964324985
1.8164486626732164,0.5358508201599927,-0.2895912226150859,-0.9240670003206173,-0.9063913387915884,-0.9224064121809981,0.022147274457787577,1.6597715425146875,-0.25540500034874253,0.6895337960629917,1.3679233933467088,0.20929233876764877,-0.7842188265093336,-0.6785676748298162,0.7940679932093194,0.8182612771793577,-0.6649579101036418,1.7089820942548901,0.37161022418381096,0.5350828150863223,0.7488557149177218,0.4175425242000215,0.9241086500225018,0.976196645700632
1.6312804092295954,0.718288909524662,1.4468222604147838,1.3574636354848981,1.3434319260275978,-0.9224064121809981,-0.6655178372198086,-0.3642682137867009,-2.540305884090389,-0.5711455183204945,-0.9478230193772296,-0.11585312511050977,0.9493221453554583,1.3611560598256138,-0.43086640741374027,-0.5839206789406063,-0.6649579101036418,1.143592739473272,0.344140343316502,0.5350828150863223,-0.3668814283992869,-0.5004784012392809,0.9816057209645309,0.965860964324985
-0.5050241435250123,1.780645128011277,0.5949219772637168,-0.7723941514581389,-0.7100047929125576,0.3917500377135711,1.14540078699613,0.5040684314375632,2.193843022373135,1.9792021959018702,-0.1418844894738836,0.3448943684230537,-0.5454446222248439,-0.6020361275691433,2.2919262159438003,2.096709042495914,-0.6649579101036418,1.241927971196769,0.22438068707662098,0.005018295886876199,0.7488557149177218,-0.7328861915667022,0.9241086500225018,0.9272715331299688
0.4643124426878356,-1.2814326811574783,-0.6845328068284218,-0.48815395619330504,0.013353677751753992,1.7059064876081402,0.3236666872282809,-0.8233801331761087,0.3863465810659691,0.1321049882714928,-0.34127300706348623,0.4543796534925352,-0.5291409607453617,-0.5089727022237004,0.1241909462235844,-1.376074083669779,1.5038545820804476,1.4593247356909045,-1.6593998212111252,0.005018295886876199,-0.22106458590346997,0.3063704922889668,0.993308543484693,0.9871610470248425
-0.14731530204435414,-0.9562818107919691,-1.5940181422543325,0.529653289925441,0.5561651577991216,1.7059064876081402,0.3952277843166359,-1.48238561616579,-0.628339462988115,1.0098073585698735,-1.2486994116124266,1.5657840624641752,0.2939770768205119,0.5350119982482997,0.8112574779949425,-2.027711557283686,1.5038545820804476,-1.4200193548200326,0.5283193139750288,-0.526416867571128,0.3784194690518943,0.07259131795447911,0.980434413040606,0.9992777553606357
0.08981273646807895,0.6801358973613217,0.526079515073794,1.611056053433603,1.7519134726558296,0.3917500377135711,0.11109589283209631,0.031058850757458085,0.20814919675483573,0.046021361145520114,-0.027021619062184837,-0.5720173021629651,1.925435813517574,2.206696253253932,0.26718740272132524,1.4547844561221286,-0.6649579101036418,-0.43579154465839737,-0.18074048547860888,-0.526416867571128,0.08249726529734352,-0.6000091715517254,0.9990672208599131,0.9510550323186813
-0.4262888316693916,0.037425951566411944,0.5379619769329953,1.4033059216713486,1.4975957965392916,-0.9224064121809981,-0.5058251927983427,0.9417425543438577,1.2593725249731835,-0.21959170507651637,-0.2274713387330651,-0.5967375531653096,1.342430154366731,1.4702761531074464,0.022642168736825122,1.0863646216620217,-0.6649579101036418,-1.499539643999866,-0.2917919948375485,0.5350828150863223,0.7488557149177218,-0.16530511631656228,0.9241086500225018,0.9962565787962624
-0.7227658856327573,1.1940151124145844,1.351722546291527,0.9245981153772834,0.8922657411953991,-0.9224064121809981,-1.4053316226022639,1.613319359152352,0.07528159776141946,-1.4401433447464187,-1.4188731793083647,-1.7889457034533398,0.7712903333109434,0.8275970894149595,-1.326892613469778,1.3852366507385985,-0.6649579101036418,-0.8843519341768981,1.297216266994433,-0.526416867571128,-0.0700998604144052,-0.551225166427259,0.9993264764306928,0.9586373429898832
0.7635345566850922,1.2897111696794652,-0.4972603621247558,-1.2428605420248762,-1.2500581525398935,-0.9224064121809981,-0.5154005488680871,0.2094065585266604,2.032696527809784,-0.1806525055747693,0.633543546056274,-0.38960165132660585,-1.3440113933244087,-1.3237461397158146,0.05901120834591874,0.6634477293937404,-0.6649579101036418,-0.8959064280835389,-1.6230803384863106,0.5350828150863223,-0.0700998604144052,-0.6000091715517254,0.9993264764306928,0.9510550323186813
-1.5201332100555223,-1.433210486546134,-1.0040670330893864,0.1739785793101484,0.18859731133016963,1.7059064876081402,-1.0204284487946718,-2.2951109863730967,-1.1210854635452017,-1.0372872303080072,0.658868744087563,-1.2504573623902542,0.14791420278939843,0.04913262832121592,0.0,0.8842405967087094,1.5038545820804476,-0.8083203114207999,-1.4471255770055524,0.005018295886876199,-0.6296879942134955,-0.7328861915667022,0.9461382632461965,0.9272715331299688
0.24711569194298366,0.872839987319132,0.555079040146749,0.33712164693999314,0.4050103869334138,0.3917500377135711,-0.9341901484091796,0.9351302769193144,-0.4489757012728153,-0.9528687624332258,-0.260292482169825,-0.90810294874653,0.0,0.4012247633266355,-1.0615740780486331,-1.22594042255432,-0.6649579101036418,-1.4005617989466446,-1.7451927927334718,0.005018295886876199,-0.22106458590346997,-0.5004784012392809,0.993308543484693,0.965860964324985
1.6757365609116983,0.7577968013664337,0.7275468580329887,0.5231642848298483,0.5070561412163358,-0.9224064121809981,-1.561437461688082,0.1341643399849731,-0.18700209497960968,-1.527546866444557,-1.8056536389793327,0.0,0.33075938957914747,0.42830618799229636,-1.5100572674452384,0.35034646632833394,-0.6649579101036418,-1.2640857331876345,-0.5546037685800105,0.005018295886876199,-0.7405577981194691,-0.16530511631656228,0.9257601922312783,0.9962565787962624
0.5767054045531035,0.23891847168775576,0.08180438274203448,-1.1114799207328694,-1.0991327434867395,-0.9224064121809981,0.1032680791957896,-0.6263955552851517,-0.4913436716852866,0.3043482818584955,-2.126330882858873,0.71176441671167,-0.8539216884510095,-0.9203797395231659,0.14047690343318167,-0.8815338017107787,-0.6649579101036418,-1.2436844666428224,1.8756741538285928,0.5350828150863223,0.7488557149177218,-0.046689097074036755,0.9241086500225018,0.9997012027676937
-1.9666283725700828,1.0730447461092887,0.7030509423668746,1.1898341972537532,1.1095476365954096,-0.9224064121809981,1.2589414133595052,0.08252471169036953,-0.14014934629814377,0.726534000122845,-0.6692248413678231,0.7143129388456184,1.118207863082247,0.8866535102117091,0.47993300641059783,0.4223104929594316,-0.6649579101036418,0.8474289115994975,0.3514354843788066,0.5350828150863223,-0.6296879942134955,0.6205639813822996,0.9461382632461965,0.9476741800156022
0.9697585273409786,1.2836981383966983,0.2765414000168373,-0.579215759799555,-0.5823224764875491,-0.9224064121809981,-0.037460307769189856,-0.3971234569710071,-2.710553406765157,-0.2957366283404681,-1.9255652556667793,0.4039598641928919,-0.29621127450363616,-0.4895729845047658,-0.1347350413463452,0.3801856231737693,-0.6649579101036418,-1.0998858999155678,0.3532909381746534,0.005018295886876199,-0.3668814283992869,-0.5004784012392809,0.9816057209645309,0.965860964324985
-0.03147618095416909,-1.127157620781415,-1.0446404515563152,0.0687863637824158,0.1342984711837644,1.7059064876081402,-1.6291779927107226,-1.0702061928975144,-0.2502499138538212,-1.3587314623551523,0.932963315382159,-1.6855983083687747,0.07352671493798481,0.16821854954705648,-1.4107090869736436,1.157306589697757,1.5038545820804476,-1.401168145054287,-0.548256376200652,0.005018295886876199,-0.0700998604144052,0.19083874308233437,0.9993264764306928,0.9950118562634597
0.11989920606398,-1.3855894281911454,-1.1448690557301993,-1.334868654527146,-1.2986926290811693,1.7059064876081402,0.030785094004034005,-0.26094510401209997,-1.0141364037863274,-0.27456285379075984,0.04458944511642224,0.26096800926409197,-0.9773440040523768,-1.0706851340883472,0.0,0.12049079877522578,1.5038545820804476,-0.845008696014006,0.5299446193180856,-0.526416867571128,0.514853471014796,-0.3938257167841131,0.9638837315396285,0.9788146348235407
-0.5280335176338078,-0.05510243541734887,0.8047408361522855,-1.3436256352771916,-1.3819520204784204,0.3917500377135711,-0.7261249542972084,-0.07755198714231679,-2.7830206090869294,-1.0937208919950023,1.961579384824058,-0.9543059894836957,-1.3236340908264188,-1.1795572537373182,-1.210021865516015,-0.8765576326621296,-0.6649579101036418,-0.3344437321302375,1.2409867001786805,0.005018295886876199,-0.5041547827643553,0.6205639813822996,0.9653604960066906,0.9476741800156022
2.010288913074871,-0.0939089468411225,1.0016924629620931,0.0439165523579363,0.12734648063739865,-0.9224064121809981,-0.38497861798535155,1.004759355081407,0.8985427714638725,-0.32603643301586455,0.7748239805125116,0.3491110029537345,0.01558241534608928,0.17832164650027457,-0.3504763511183031,-0.511376232979038,-0.6649579101036418,0.6632758542475055,-1.1883107772420074,0.5350828150863223,-0.7405577981194691,-0.22383547048905128,0.9257601922312783,0.9931399403283251
-0.46625046633595335,-0.9258212214766252,-1.6161672254678239,1.081290893601513,1.2033589999466188,1.7059064876081402,1.594148467501459,-1.8073401450471727,0.0,0.896437966752958,0.44014536126033094,1.3567549580335003,1.0480624804977414,0.9713257217208332,1.1632019103586964,-0.019000399801386073,1.5038545820804476,-0.9846114853402439,-0.7659542680836949,0.5350828150863223,0.2331732951118096,0.19083874308233437,0.9925563602977884,0.9950118562634597
-0.4497694344844415,-1.0712477762146309,-0.32917699995763144,-1.031779726522743,-0.982283076755512,0.3917500377135711,-1.1769402680535532,-0.7283354384238783,1.0119041574328846,-0.9721771069769057,-2.58361672629843,-0.9156430154604676,-0.829747067404182,-0.8168407148878519,-0.9935782638939538,-1.6691918376653119,1.5038545820804476,1.0051849384282814,-0.6035316166945577,0.005018295886876199,0.7488557149177218,-0.4479495711558091,0.9241086500225018,0.9726199873794913
0.17302066522616288,0.551680987078243,0.4362382453893062,-0.2162248243455694,-0.21001788125727225,-0.9224064121809981,-1.1994250798458879,0.06003464764270397,0.663642008074503,-1.4295020061313137,0.42797635757004265,-1.174418395577948,-0.2194790604520558,-0.3286056428229249,-1.418874442292665,0.43244241654737364,-0.6649579101036418,1.1201511088494722,-0.6757468953914968,-0.526416867571128,-0.22106458590346997,0.3063704922889668,0.993308543484693,0.9871610470248425
-1.4032892165082038,1.3743610316061383,0.30650551337416876,1.7456039810698019,1.784786440335448,0.3917500377135711,-1.1117744780424066,0.15647681491591617,-0.45688701405266086,-1.138207658700272,2.4771679842960426,-1.2797843560199107,1.5092125015635849,2.276460888414585,-1.235188027098681,0.0,-0.6649579101036418,-1.4690033735011734,-1.146188197836424,-0.526416867571128,-0.7405577981194691,-0.16530511631656228,0.9257601922312783,0.9962565787962624
-1.4970212106513587,0.7322113787910564,0.6042460419057116,0.16599407645639389,0.26031449305467774,-0.9224064121809981,0.8568501390312261,0.2360410030334957,1.6365917365868237,1.6458954915282908,0.4658188948153698,1.1497579980145904,0.12300972417894854,0.2173337889920171,1.5815861642436655,-0.5416516734422546,-0.6649579101036418,0.06046769756775765,-1.0776655197692098,-0.526416867571128,-0.5041547827643553,-0.10618615643380921,0.9653604960066906,0.9984547769687914
0.8170522287605693,-0.9450089955354445,-0.9592873622140043,0.9218916885240185,0.8784615939740096,1.7059064876081402,-0.9834557668084948,-0.7273389714519093,-1.2216161443648443,-1.167399390734365,3.4416772145627332,-0.8828354542802151,0.6617216635688556,0.6090152226010179,-1.2567983341918927,-0.5940091387708464,1.5038545820804476,-0.5537159653732492,0.18667594858758688,-0.526416867571128,0.7488557149177218,-0.5004784012392809,0.9241086500225018,0.965860964324985
-1.035412200198058,-0.3272872014937005,0.3873785176558189,0.6908637443437466,0.6666317826423711,-0.9224064121809981,-0.11785434282493984,0.3305568294647599,-0.02690268847598413,0.5098417703702872,-0.5286355136713432,1.0378805161887632,0.44894585748795685,0.5273370920271437,0.45966176707572876,-0.06918012871347222,-0.6649579101036418,1.0023590617759963,-0.6690454863501886,-0.526416867571128,-0.0700998604144052,0.5726880008987849,0.9993264764306928,0.9553782259390166
0.27970060816124936,-0.3297024024905709,0.3271640091819048,-1.0282263632651227,-0.9673612860713751,-0.9224064121809981,-0.8168345558213119,1.2066723333733864,-0.7995482468818633,-0.5605633372569598,-0.6832625766755999,-0.22798932601284377,-0.8622093220116998,-0.7023543362310646,-0.5690136834796304,0.38628967209474835,-0.6649579101036418,-1.3346708715171471,-1.4453545392581841,0.5350828150863223,0.7488557149177218,-0.33829955817094387,0.9241086500225018,0.98435288511922
-0.9890348263461946,1.3978138277212608,0.38061155431728777,-0.671175672911523,-0.6992767532941219,-0.9224064121809981,-0.7033951967599656,-0.10084099312050193,1.0736654086583108,-0.34625055368205937,0.39474957747721723,-0.4936566852046925,-0.5225304753440531,-0.5761358624912436,-0.4626887589107631,0.5757238452302763,-0.6649579101036418,0.08888830941897183,0.20532995094760162,0.5350828150863223,-0.5041547827643553,-0.22383547048905128,0.9653604960066906,0.9931399403283251
0.5063859690644075,-0.4127752089616645,0.826192876635428,0.6353217570213459,0.5842335100786524,-0.9224064121809981,-0.24702237303326713,-0.49024171878885986,-0.05952416819393133,0.2680194422471186,-0.41934507346732025,0.8433778786636978,0.4797405534336041,0.41035043893632467,0.024233967541817277,0.19728308676322,-0.6649579101036418,-0.08120068186816719,1.0297202433877577,0.005018295886876199,-0.5041547827643553,0.4175425242000215,0.9653604960066906,0.976196645700632
0.02556188509284672,-1.1116040224850179,-0.9919565648814244,0.5996552614981213,0.5893613186814103,1.7059064876081402,1.447512261930158,-0.37213774162735785,-0.44635954663628696,1.9469041707691048,0.504203878633753,1.169624891927295,0.3084064363377249,0.5632451785900159,1.8916312704367715,0.5209064944666575,1.5038545820804476,0.5178493989810125,-0.9043112393915639,0.5350828150863223,0.7488557149177218,-0.6466567102893327,0.9241086500225018,0.9432243895395861
-0.2625389880612262,-0.10646278491243462,0.3214293553784612,-1.6497339527037096,-1.6640885557287446,0.3917500377135711,-0.9308231223049859,1.1985400380525881,-0.04005537699909921,-1.2530123701766858,0.5761911568111954,-0.8593903397943152,-2.5524474943336997,-1.9326684633127054,-1.1743912009868789,-2.4536939632813124,-0.6649579101036418,0.07227536932201924,1.2894001327552935,0.005018295886876199,-0.3668814283992869,0.362602070990204,0.9816057209645309,0.9820310431042354
2.458711679619463,-0.5943124298836279,0.13185282454497146,-1.4055050194322973,-1.446557687934341,0.3917500377135711,-0.3722344402691769,1.080998891272397,-0.15495090510738901,-0.5296964902246302,0.8170995048663025,-0.546237845038105,-1.5799916347899539,-1.6707507017204566,-0.37215862933654636,-0.2513477925059613,-0.6649579101036418,-0.16500269299886042,1.4298434393127764,0.5350828150863223,0.6392981920324041,-0.16530511631656228,0.9444971537176512,0.9962565787962624
-1.0922527673050937,1.0785911227290887,0.7389825889718575,-1.2992455011400312,-1.33600304950617,0.3917500377135711,0.42841189548758696,2.6459018853926946,0.3027395925980954,0.8832155999055905,-0.02024328425913188,-0.09431500582127211,-1.261053339631748,-1.1024673717840516,0.8553983272365189,1.6361570855564633,-0.6649579101036418,-0.58268884839304,1.4887956698787121,0.5350828150863223,-0.5041547827643553,-0.3938257167841131,0.9653604960066906,0.9788146348235407
-1.048947618278402,-0.11603334497293372,-0.2940042483714951,-0.29489907212861327,-0.2790575155235683,-0.9224064121809981,-0.6627688953950459,0.1643397926325034,-0.8157208560962413,-0.6891524127891158,0.897868845586043,-0.10180962598249231,-0.18228851913987357,-0.1680495907840551,-0.7315257535512284,0.2065244548338418,-0.6649579101036418,1.1840747997697805,-0.9217705068059868,0.005018295886876199,-0.6296879942134955,-0.3938257167841131,0.9461382632461965,0.9788146348235407
-0.8247568500997038,-0.042205584662269306,1.0729998953248543,-0.3140577831402211,-0.32844916335702284,-0.9224064121809981,-0.7763741767610302,-0.21795432801234357,-0.4320141772765612,-0.41847526019820364,-1.4942786917334905,-0.214125806494975,-0.18865359592123182,-0.2893609025275341,-0.46969039426149073,-1.212332723678907,-0.6649579101036418,-1.5798486467181039,-0.7378679361864359,-0.526416867571128,-0.0700998604144052,0.6205639813822996,0.9993264764306928,0.9476741800156022
0.3501691393036507,0.9534422202087213,0.2545070227060967,-0.9552081680134132,-0.9156919308350767,-0.9224064121809981,0.22288891592954627,0.9627557294151354,0.4523068042045843,0.75342885033278,-0.7305284593858841,1.4571680677835928,-0.6845633356603222,-0.7324908355115859,0.6235256585038638,-0.4158561945118431,-0.6649579101036418,0.25401408462729874,-0.9490659250096939,-0.526416867571128,-0.22106458590346997,-0.4479495711558091,0.993308543484693,0.9726199873794913
0.7719864562460987,-1.373281257093044,-0.881000029795679,-1.7350220572674984,-1.725602958965264,1.7059064876081402,2.3068755007079305,-0.48424558644698373,0.025211940408849633,1.3074460079053263,0.5112468996754003,1.0662769072412395,-1.7509490221393236,-2.4090462513655946,1.0797813337556967,-0.27076148920137044,1.5038545820804476,0.7806250661206001,1.4844580392170401,0.005018295886876199,0.514853471014796,-0.16530511631656228,0.9638837315396285,0.9962565787962624
1.048250283043331,-0.2914105969519148,0.7971944751886332,0.40656586437807163,0.45017589706896227,-0.9224064121809981,-0.15408682966399984,-0.287256643950093,-0.19082231747085923,-0.05141372548361974,-0.4227318730842084,0.3270178487612052,0.2979898514958301,0.48424215290486883,-0.24088903373874007,-0.6070463413285776,-0.6649579101036418,0.6100965337584545,-1.3444006485461104,-0.526416867571128,0.514853471014796,-0.16530511631656228,0.9638837315396285,0.9962565787962624
0.08498474631877187,0.6887093299585306,1.1055424719392288,-0.36463790814886465,-0.3740882030565419,0.3917500377135711,0.5267800558813984,0.5113967392228784,0.0,0.5592295114831913,1.6809718413985537,1.1257912787019675,-0.24332708188769567,-0.2008546970727641,0.33750358816715026,-0.6444904054304446,-0.6649579101036418,0.9488929914698242,0.3746576304753065,0.5350828150863223,-0.0700998604144052,0.7095243681183885,0.9993264764306928,0.9317816628771994
